85,707.247,778.47,18.1618
86,707.247,777.506,17.5634
87,707.247,775.61,17.7191
88,707.247,773.828,17.6206
89,707.247,772.622,18.4615
90,707.247,770.657,18.207
91,707.247,768.544,17.8803
92,707.247,766.182,18.0583
93,707.247,765.273,17.4878
94,684.107,762.584,18.7277
95,684.107,761.01,18.4988
96,684.107,758.975,18.0335
97,684.107,758.089,17.4819
98,684.107,755.039,17.9853
99,684.107,753.921,17.6111
100,684.107,752.268,16.6742
101,674.51,750.263,16.4045
102,674.51,748.429,15.9365
103,674.51,747.318,15.3533
104,674.51,746.556,14.8816
105,674.51,745.141,14.5425
106,674.51,743.548,14.7617
107,674.51,741.718,14.7764
108,674.51,739.257,15.4915
109,674.51,738.385,15.0377
110,674.51,737.438,14.7014
111,652.297,735.533,16.0575
112,652.297,733.806,15.5648
113,652.297,732.177,15.8107
114,652.297,730.095,15.8143
115,652.297,728.564,15.9951
116,652.297,726.425,15.9227
117,652.297,725.308,15.3335
118,652.297,723.521,14.9929
119,652.297,721.257,15.7357
120,652.297,719.689,16.3029
121,652.297,717.843,16.7146
122,652.297,716.927,16.3862
123,652.297,715.324,16.4517
124,632.894,713.454,18.5751
125,632.894,711.795,18.3253
126,632.894,709.68,17.8857
127,632.894,707.937,17.5358
128,632.894,706.677,17.911
129,632.894,705.637,17.8118
130,632.894,704.821,17.4085
131,632.894,703.492,17.1149
132,632.894,702.581,16.9514
133,632.894,700.961,16.4788
134,632.894,699.027,16.1568
135,632.894,696.552,16.6151
136,632.894,693.98,16.7662
137,632.894,691.193,15.8753
138,632.894,689.425,15.5755
139,632.894,687.529,15.4624
140,632.894,685.598,15.1906
141,632.894,684.276,14.7705
142,617.305,682.211,15.9125
143,617.305,681.1,15.5315
144,617.305,679.518,15.1741
145,617.305,678.631,15.0925
146,617.305,677.597,14.7157
147,609.311,675.936,15.2192
148,609.311,674.698,14.8814
149,609.311,673.888,14.6451
150,609.311,673.099,14.3078
151,609.311,671.823,13.9441
152,609.311,669.349,14.2096
153,609.311,668.526,13.9824
154,609.311,666.863,14.252
155,596.846,665.309,15.1436
156,596.846,663.807,15.1877
157,596.846,663.185,14.8767
158,596.846,662.176,15.076
159,596.846,660.195,15.0924
160,596.846,658.471,15.1553
161,587.036,655.014,15.7567
162,587.036,653.256,15.9017
163,587.036,650.296,16.3466
164,587.036,648.359,16.0038
165,587.036,646.78,15.6501
166,587.036,645.457,15.4661
167,587.036,644.202,15.2122
168,587.036,642.967,14.9612
169,587.036,641.075,14.6141
170,576.476,639.206,15.6265
171,576.476,638.533,15.3752
172,571.56,635.802,16.4507
173,571.56,634.167,16.6453
174,571.56,632.754,16.3561
175,571.56,632.047,16.5258
176,571.56,629.86,16.6364
177,571.56,629.042,16.1453
178,571.56,627.589,15.6574
179,571.56,626.615,15.2086
180,571.56,625.419,15.0865
181,571.56,623.716,15.3329
182,571.56,623.116,15.2329
183,571.56,621.319,14.8047
184,571.56,620.78,14.4848
185,571.56,618.394,14.2027
186,571.56,616.891,13.5469
187,571.56,615.527,13.0128
188,571.56,614.672,12.5209
189,571.56,613.503,12.7737
190,571.56,612.695,12.3669
191,558.531,611.292,12.8316
192,558.531,610.075,12.5528
193,558.531,607.608,13.2582
194,558.531,605.714,12.6639
195,558.531,602.442,13.5768
196,558.531,601.342,13.269
197,556.296,600.263,13.4119
198,556.296,598.678,13.1834
199,556.296,597.519,12.8142
200,556.296,594.985,12.4142
201,494.48,591.945,16.5725
202,494.48,589.957,16.3681
203,494.48,588.053,15.9312
204,494.48,586.331,15.7734
205,494.48,583.7,15.9166
206,494.48,581.037,16.0742
207,494.48,579.427,16.7154
208,494.48,577.319,16.6776
209,494.48,574.4,16.4137
210,494.48,571.866,15.5015
211,494.48,570.026,15.6476
212,494.48,568.328,15.5273
213,494.48,565.873,15.924
214,486.262,562.557,17.0471
215,486.262,561.094,16.4494
216,486.262,558.144,15.7731
217,486.262,556.643,15.3724
218,486.262,555.919,14.9324
219,486.262,552.604,15.4056
220,486.262,549.579,15.9393
221,486.262,547.751,15.6313
222,486.262,546.209,15.6382
223,486.262,544.753,15.7386
224,486.262,543.972,15.6952
225,486.262,542.031,15.5733
226,486.262,541.056,15.1805
227,486.262,539.968,14.7296
228,486.262,538.944,14.2627
229,486.262,538.054,13.8526
230,483.432,535.946,14.4677
231,483.432,533.624,14.3809
232,483.432,531.428,13.7832
233,483.432,529.977,13.6952
234,483.432,528.349,13.0968
235,483.432,526.246,13.4005
236,481.579,524.622,13.6696
237,481.579,523.195,13.1976
238,473.067,521.782,13.3698
239,473.067,519.727,13.1878
240,473.067,518.737,12.9844
241,473.067,515.535,13.0002
242,473.067,514.412,12.6018
243,473.067,512.744,12.2186
244,473.067,510.815,11.87
245,473.067,509.768,11.2849
246,473.067,507.838,11.0472
247,473.067,506.204,10.4903
248,473.067,504.521,9.90244
249,473.067,503.465,9.67545
250,465.881,501.518,9.72508
251,457.191,499.84,10.2268
252,457.191,497.736,10.2323
253,457.191,496.246,10.0119
254,457.191,495.477,9.4575
255,457.191,494.459,9.27092
256,457.191,492.975,9.08091
257,457.191,491.298,9.08786
258,452.973,489.662,9.71663
259,452.973,488.604,9.53382
260,452.973,486.888,9.45314
261,452.973,486.13,9.30101
262,452.973,484.851,9.13044
263,452.973,483.545,8.84353
264,452.973,482.297,8.66092
265,441.981,480.725,9.07843
266,441.981,479.334,8.71165
267,441.981,478.072,8.50259
268,441.981,476.849,8.29584
269,441.981,475.482,7.68241
270,441.981,473.654,7.94981
271,441.981,472.075,7.82075
272,441.981,470.811,8.05429
273,441.981,469.365,8.0822
274,441.981,467.858,7.82536
275,441.981,466.49,7.73499
276,441.981,465.415,7.9545
277,441.981,464.38,8.05579
278,441.981,463.473,7.65371
279,441.981,462.045,7.35864
280,441.981,461.066,7.05797
281,441.981,460.112,6.81258
282,438.664,458.731,6.88027
283,438.664,457.719,6.48237
284,438.664,456.871,6.35671
285,438.664,455.773,5.98482
286,438.664,454.882,5.65182
287,435.84,454.116,5.64042
288,427.271,453.229,5.80621
289,427.271,452.2,5.58956
290,427.271,451.507,5.32754
291,427.271,450.545,5.44453
292,422.454,449.442,6.05233
293,422.454,449.04,5.8531
294,422.454,448.207,5.85616
295,422.454,447.817,5.62994
296,422.454,447.083,5.63357
297,422.454,446.402,5.60276
298,422.454,445.285,5.86492
299,422.454,444.56,5.85569
300,422.454,443.592,6.13447
301,407.763,442.657,6.48725
302,407.763,442.224,6.33462
303,407.763,440.696,7.31128
304,407.763,440.3,7.1437
305,407.763,439.33,7.47948
306,407.763,438.668,7.16095
307,407.763,437.68,7.08679
308,407.763,436.786,6.88153
309,407.763,436.328,6.64067
310,407.763,435.848,6.36014
311,403.063,434.522,6.77801
312,403.063,434.301,6.67916
313,403.063,433.689,6.61272
314,403.063,433.094,6.59743
315,403.063,432.659,6.4343
316,403.063,432.148,6.29557
317,403.063,431.511,6.12837
318,403.063,431.08,6.01167
319,403.063,430.401,6.17862
320,403.063,429.603,6.20223
321,403.063,429.029,6.07929
322,403.063,427.989,5.93251
323,403.063,427.294,5.80173
324,403.063,426.353,5.63613
325,403.063,425.99,5.51112
326,403.063,425.339,5.53875
327,403.063,424.503,5.4399
328,403.063,424.018,5.14672
329,403.063,423.466,5.00116
330,403.063,422.792,4.9785
331,403.063,422.23,5.0273
332,403.063,421.585,4.87448
333,403.063,420.943,4.92737
334,403.063,420.234,4.8459
335,403.063,419.144,4.83688
336,403.063,418.575,4.80551
337,403.063,417.692,4.7446
338,398.07,416.624,5.19537
339,398.07,416,5.15111
340,398.07,415.389,4.91222
341,398.07,414.722,4.72794
342,396.69,413.771,4.82908
343,396.69,413.008,4.51428
344,396.69,412.666,4.35893
345,393.405,411.999,4.54424
346,393.405,411.146,4.67142
347,391.43,410.41,4.82368
348,391.197,409.972,4.9615
349,391.197,409.594,4.84067
350,391.197,409.166,4.6501
351,391.197,408.545,4.70854
352,391.197,407.906,4.82313
353,376.031,406.904,5.30522
354,376.031,406.27,5.30022
355,376.031,405.499,5.65966
356,376.031,405.066,5.69642
357,376.031,404.675,5.63612
358,376.031,404.223,5.63533
359,376.031,403.814,5.5435
360,376.031,403.039,5.57096
361,376.031,402.619,5.51155
362,376.031,402.053,5.40845
363,376.031,401.687,5.27643
364,376.031,401.301,5.16333
365,376.031,400.76,5.08801
366,376.031,400.289,4.93751
367,376.031,399.868,4.81985
368,376.031,399.386,4.75534
369,376.031,398.701,4.68782
370,376.031,398.302,4.52596
371,376.031,398.009,4.44377
372,376.031,397.757,4.33059
373,376.031,397.12,4.53716
374,376.031,396.947,4.4904
375,376.031,396.587,4.37954
376,376.031,396.152,4.43709
377,376.031,395.766,4.29497
378,376.031,395.309,4.25657
379,376.031,394.78,4.27442
380,376.031,394.046,4.4222
381,376.031,393.649,4.50795
382,376.031,393.262,4.40853
383,376.031,392.858,4.26014
384,376.031,392.501,4.15162
385,376.031,392.022,4.16408
386,376.031,391.495,4.17288
387,375.901,390.934,4.19741
388,375.901,390.34,4.1342
389,375.901,389.694,4.11552
390,375.901,389.266,3.97337
391,375.901,388.906,3.91622
392,375.901,388.446,3.87356
393,375.901,387.955,3.84183
394,375.901,387.495,3.77344
395,375.901,386.946,3.83357
396,375.901,386.642,3.74404
397,375.901,386.024,3.67449
398,375.901,385.793,3.56693
399,375.901,385.447,3.42513
400,375.901,385.118,3.2987
401,376.031,384.758,3.17277
402,366.012,383.836,3.77746
403,366.012,383.47,3.59364
404,363.953,382.923,3.90514
405,363.953,382.255,3.76965
406,363.953,382.124,3.69877
407,363.953,381.558,3.80508
408,363.953,381.058,3.72206
409,363.953,380.643,3.74684
410,363.953,380.461,3.70919
411,363.953,380.126,3.63881
412,363.953,379.755,3.55685
413,363.953,379.444,3.46351
414,363.953,379.011,3.39456
415,363.953,378.57,3.51199
416,363.953,378.033,3.4423
417,358.457,377.385,3.75928
418,358.457,377.15,3.70854
419,358.457,376.84,3.64654
420,358.457,376.303,3.5764
421,358.457,375.856,3.55177
422,358.457,375.545,3.47339
423,358.457,375.207,3.41964
424,358.457,375.056,3.35163
425,358.457,374.327,3.36632
426,358.457,374.079,3.28114
427,358.457,373.747,3.24244
428,354.667,373.162,3.58605
429,354.667,372.768,3.66961
430,354.667,372.461,3.6194
431,354.667,372.239,3.55328
432,354.667,372.082,3.46201
433,354.667,371.539,3.5605
434,354.667,370.98,3.64192
435,354.667,370.643,3.57676
436,354.667,370.545,3.52377
437,354.667,370.136,3.51305
438,354.667,369.789,3.51373
439,354.667,369.361,3.37361
440,354.667,369.056,3.32426
441,354.667,368.393,3.47466
442,354.667,367.85,3.4204
443,354.667,367.468,3.268
444,354.667,367.1,3.26033
445,354.667,366.54,3.1691
446,354.667,366.081,3.09095
447,354.667,365.826,3.00596
448,354.667,365.5,2.88981
449,354.667,365.116,2.81947
450,354.667,364.729,2.71789
451,354.48,364.303,2.83105
452,354.48,364.075,2.80029
453,340.49,363.579,3.36759
454,340.49,363.053,3.68401
455,340.49,362.795,3.60906
456,340.49,362.406,3.57456
457,340.49,362.089,3.59955
458,340.49,361.841,3.5162
459,340.49,361.292,3.57147
460,340.49,360.902,3.453
461,340.49,360.718,3.39739
462,340.49,360.383,3.35606
463,340.49,360.113,3.29382
464,340.49,359.838,3.32525
465,340.49,359.461,3.33991
466,340.49,359.054,3.3606
467,340.49,358.779,3.33498
468,340.49,358.615,3.32746
469,340.49,358.114,3.2547
470,340.49,357.547,3.22704
471,340.49,357.25,3.20721
472,340.49,356.797,3.32942
473,340.49,356.535,3.27012
474,340.49,356.263,3.19985
475,340.49,355.746,3.27898
476,340.49,355.379,3.36195
477,340.49,354.919,3.27861
478,340.49,354.691,3.1776
479,340.49,354.413,3.11037
480,340.49,354.2,3.09031
481,340.49,353.877,3.17793
482,340.49,353.642,3.08894
483,340.49,353.213,3.09342
484,340.49,352.778,3.06425
485,337.006,352.24,3.34063
486,337.006,351.669,3.39746
487,337.006,351.228,3.28766
488,337.006,350.85,3.2417
489,337.006,350.597,3.16025
490,337.006,350.311,3.11528
491,337.006,350.043,3.0268
492,334.695,349.677,3.14824
493,334.695,349.358,3.064
494,334.695,348.95,3.02231
495,334.695,348.481,3.07205
496,334.695,348.304,3.05952
497,334.695,347.948,3.0001
498,334.695,347.553,3.0402
499,334.695,347.383,2.96361
500,334.695,347.034,2.88209
501,334.695,346.553,2.80873
502,334.695,346.268,2.72692
503,334.695,345.693,2.73268
504,334.695,345.374,2.66429
505,334.695,345.03,2.62135
506,334.695,344.872,2.55627
507,334.695,344.682,2.54821
508,334.695,344.452,2.46742
509,334.695,344.252,2.37431
510,334.695,343.982,2.27534
511,334.695,343.691,2.3993
512,334.695,343.41,2.31771
513,334.695,343.25,2.22616
514,334.695,342.804,2.20012
515,334.695,342.634,2.12867
516,334.695,342.35,2.06007
517,334.695,342.208,1.99236
518,334.695,341.954,1.91729
519,334.695,341.771,1.90063
520,334.695,341.368,1.90635
521,334.695,341.079,1.81931
522,334.695,340.746,1.78927
523,334.695,340.439,1.85445
524,331.748,340.137,1.97148
525,331.748,339.761,1.9503
526,331.748,339.579,1.97604
527,331.748,339.375,1.96032
528,331.748,339.089,1.94257
529,330.354,338.862,2.01693
530,330.354,338.676,2.02614
531,330.354,338.536,2.06401
532,329.464,338.278,2.18413
533,329.464,338.161,2.15641
534,329.464,338.036,2.13454
535,329.464,337.794,2.09516
536,329.464,337.438,2.03531
537,329.464,337.288,2.00966
538,328.551,336.926,2.08731
539,328.551,336.729,2.04342
540,328.551,336.566,1.98084
541,328.551,336.423,2.00991
542,327.004,336.044,2.09435
543,327.004,335.747,2.07415
544,327.004,335.518,2.04073
545,326.616,335.276,2.13072
546,326.616,335.077,2.09227
547,326.616,335.014,2.05457
548,326.616,334.781,2.01371
549,326.132,334.491,2.07002
550,326.132,334.262,2.01378
551,326.132,333.928,2.04318
552,326.132,333.679,2.03964
553,326.132,333.556,1.98384
554,326.132,333.106,1.9407
555,326.132,332.85,1.85681
556,326.132,332.443,1.84049
557,326.132,332.206,1.79508
558,326.132,332.016,1.69504
559,326.132,331.963,1.65017
560,324.033,331.637,1.7508
561,324.033,331.416,1.7317
562,324.033,331.029,1.79164
563,324.033,330.763,1.7654
564,324.033,330.483,1.7609
565,324.033,330.221,1.82602
566,324.033,330.049,1.80732
567,324.033,329.951,1.77409
568,324.033,329.84,1.75036
569,324.033,329.633,1.75843
570,324.033,329.438,1.75989
571,324.033,329.066,1.78638
572,324.033,328.803,1.77392
573,324.033,328.546,1.64315
574,323.343,328.297,1.72127
575,322.534,328.003,1.73969
576,322.534,327.731,1.72847
577,322.534,327.677,1.69858
578,322.534,327.408,1.69875
579,322.534,327.194,1.62914
580,320.197,326.831,1.68081
581,320.197,326.587,1.61364
582,320.197,326.401,1.54502
583,320.197,326.176,1.57866
584,320.197,325.965,1.54647
585,320.197,325.71,1.56378
586,320.197,325.556,1.52082
587,320.197,325.391,1.52913
588,320.197,325.252,1.48168
589,320.197,324.994,1.47037
590,320.197,324.912,1.45208
591,320.197,324.778,1.39812
592,318.492,324.627,1.44312
593,318.492,324.491,1.41637
594,318.492,324.285,1.38471
595,318.492,324.169,1.38048
596,318.492,324.09,1.39176
597,318.492,324.02,1.37737
598,318.492,323.83,1.38298
599,318.492,323.692,1.43047
600,318.492,323.511,1.42548
601,319.54,323.353,1.38907
602,319.54,323.23,1.36717
603,319.54,323.12,1.32936
604,319.54,322.989,1.28825
605,319.54,322.832,1.31686
606,319.54,322.697,1.29488
607,317.647,322.585,1.36331
608,317.647,322.327,1.4254
609,317.647,322.228,1.41388
610,317.647,322.121,1.40185
611,317.647,321.992,1.38643
612,317.647,321.872,1.34284
613,316.903,321.701,1.3604
614,316.903,321.585,1.32998
615,316.903,321.507,1.26845
616,316.903,321.371,1.25923
617,316.868,321.229,1.27147
618,316.868,320.991,1.29543
619,315.2,320.769,1.40531
620,314.094,320.537,1.47151
621,314.094,320.351,1.49621
622,313.451,320.118,1.63318
623,313.451,320.073,1.61353
624,313.451,319.857,1.67787
625,313.451,319.555,1.72597
626,313.451,319.364,1.71834
627,313.451,319.233,1.70297
628,313.451,319.052,1.68304
629,313.451,318.936,1.64839
630,313.451,318.743,1.59367
631,312.564,318.565,1.60801
632,312.564,318.405,1.61232
633,312.564,318.116,1.6332
634,312.564,318,1.62039
635,312.564,317.857,1.5765
636,312.564,317.638,1.56235
637,312.564,317.448,1.553
638,312.564,317.321,1.47841
639,312.564,317.198,1.45143
640,312.564,317.046,1.43372
641,311.957,316.846,1.461
642,311.957,316.682,1.48777
643,311.957,316.463,1.45921
644,311.957,316.197,1.46666
645,311.957,315.986,1.42332
646,311.405,315.648,1.44789
647,311.405,315.521,1.38094
648,311.405,315.359,1.36721
649,311.217,315.047,1.39046
650,311.217,314.773,1.33657
651,311.217,314.48,1.30487
652,309.517,314.377,1.31507
653,309.517,314.152,1.31083
654,306.798,313.901,1.41717
655,306.798,313.534,1.45148
656,306.798,313.345,1.40245
657,306.798,313.081,1.41603
658,306.798,312.937,1.39332
659,306.798,312.737,1.38727
660,306.798,312.591,1.34569
661,306.798,312.478,1.28508
662,306.798,312.223,1.29137
663,306.798,312.039,1.28165
664,306.798,311.889,1.24225
665,306.798,311.653,1.28062
666,306.798,311.417,1.25279
667,306.798,311.36,1.21756
668,306.798,311.181,1.25741
669,306.798,311.097,1.21495
670,306.798,311.018,1.24177
671,306.798,310.813,1.22115
672,306.798,310.734,1.18409
673,305.74,310.601,1.26365
674,305.74,310.405,1.32266
675,305.74,310.317,1.35011
676,305.74,310.234,1.3143
677,305.74,310.111,1.30521
678,305.74,310.046,1.27146
679,305.74,309.938,1.20911
680,305.74,309.875,1.16121
681,304.702,309.713,1.19067
682,304.702,309.644,1.1479
683,304.702,309.594,1.11418
684,304.702,309.48,1.08057
685,304.702,309.451,1.06078
686,304.702,309.327,1.05804
687,304.702,309.238,1.03054
688,304.702,309.134,0.99118
689,304.702,309.053,0.957251
690,304.702,308.986,0.936755
691,304.702,308.955,0.921952
692,304.702,308.896,0.903294
693,304.702,308.855,0.890669
694,304.702,308.798,0.876928
695,304.702,308.727,0.889024
696,304.702,308.687,0.86931
697,304.702,308.64,0.850417
698,304.702,308.577,0.833095
699,304.702,308.516,0.809977
700,304.702,308.482,0.795191
701,305.56,308.442,0.698216
702,305.56,308.369,0.651205
703,305.56,308.293,0.600702
704,305.56,308.216,0.549369
705,305.56,308.165,0.526145
706,305.56,308.122,0.522143
707,305.56,308.077,0.507684
708,305.56,308.043,0.491549
709,305.56,307.994,0.520548
710,305.56,307.943,0.533925
711,305.56,307.843,0.576597
712,305.56,307.775,0.577067
713,303.694,307.702,0.653325
714,303.694,307.691,0.651514
715,303.694,307.682,0.648721
716,303.694,307.671,0.648374
717,303.694,307.661,0.648904
718,303.694,307.62,0.661548
719,303.538,307.546,0.73597
720,303.538,307.462,0.82485
721,303.538,307.42,0.825741
722,303.538,307.393,0.816332
723,303.538,307.376,0.808808
724,303.538,307.353,0.798179
725,303.538,307.336,0.788608
726,303.538,307.283,0.797977
727,303.538,307.256,0.786423
728,303.538,307.234,0.773947
729,303.538,307.21,0.763456
730,303.538,307.169,0.741614
731,303.538,307.115,0.725917
732,303.538,307.073,0.696338
733,303.538,307.034,0.670399
734,303.538,306.999,0.651222
735,303.538,306.992,0.6488
736,303.538,306.958,0.690779
737,303.538,306.943,0.685469
738,303.538,306.914,0.681248
739,303.538,306.879,0.68624
740,303.538,306.826,0.700767
741,302.711,306.787,0.771789
742,302.711,306.771,0.773824
743,302.711,306.741,0.807268
744,302.711,306.719,0.809839
745,302.711,306.698,0.810559
746,302.711,306.68,0.809997
747,302.711,306.65,0.81786
748,302.711,306.638,0.816513
749,302.711,306.633,0.814188
750,302.711,306.626,0.813017
751,302.711,306.617,0.810624
752,302.711,306.603,0.810363
753,302.711,306.588,0.809606
754,302.711,306.583,0.80643
755,302.711,306.555,0.818851
756,302.711,306.478,0.876798
757,302.711,306.462,0.886113
758,302.711,306.435,0.91794
759,302.711,306.417,0.91751
760,302.711,306.414,0.915002
761,302.711,306.401,0.912732
762,302.711,306.399,0.9119
763,302.711,306.351,0.960012
764,302.711,306.33,0.956686
765,302.711,306.313,0.952306
766,302.711,306.281,0.958636
767,302.711,306.256,0.965974
768,302.711,306.185,0.97683
769,302.711,306.162,0.966514
770,302.711,306.124,0.956728
771,302.711,306.08,0.952616
772,302.711,305.973,0.944701
773,302.711,305.932,0.940311
774,302.711,305.88,0.939898
775,302.483,305.775,0.943466
776,302.483,305.732,0.911417
777,302.483,305.605,0.904495
778,302.483,305.551,0.869034
779,302.483,305.48,0.861381
780,302.483,305.382,0.879699
781,302.483,305.295,0.903516
782,302.483,305.239,0.889694
783,302.483,305.165,0.906422
784,302.483,305.05,0.946451
785,302.483,304.97,0.94765
786,302.483,304.844,0.915033
787,302.483,304.786,0.904932
788,302.483,304.725,0.86673
789,302.483,304.641,0.811214
790,302.483,304.568,0.747283
791,302.483,304.506,0.697867
792,302.483,304.446,0.682866
793,302.483,304.386,0.667629
794,302.483,304.357,0.671215
795,302.483,304.332,0.683545
796,302.483,304.296,0.696495
797,302.316,304.253,0.715124
798,302.316,304.219,0.721503
799,302.316,304.198,0.722918
800,302.316,304.165,0.736391
801,302.483,304.151,0.724384
802,302.483,304.135,0.725862
803,302.483,304.118,0.731586
804,302.483,304.089,0.747926
805,302.483,304.079,0.740751
806,302.483,304.055,0.729388
807,302.483,304.027,0.726946
808,302.483,303.996,0.735276
809,302.483,303.953,0.746543
810,302.483,303.934,0.748456
811,302.483,303.926,0.743504
812,302.483,303.89,0.752326
813,302.483,303.871,0.753171
814,302.483,303.871,0.753171
815,302.483,303.856,0.757805
816,302.483,303.831,0.761161
817,302.483,303.809,0.762413
818,302.483,303.781,0.768761
819,302.483,303.759,0.765312
820,302.483,303.73,0.765241
821,302.483,303.716,0.76591
822,302.483,303.688,0.762943
823,302.483,303.665,0.758573
824,302.483,303.605,0.735619
825,302.483,303.468,0.692882
826,302.291,303.414,0.678167
827,302.291,303.349,0.641745
828,302.291,303.33,0.623807
829,302.291,303.303,0.608564
830,302.291,303.218,0.580726
831,302.291,303.147,0.561318
832,302.291,303.102,0.545357
833,302.291,303.047,0.525528
834,302.291,302.996,0.477806
835,299.483,302.906,0.503003
836,299.483,302.818,0.437821
837,299.24,302.718,0.460658
838,298.332,302.648,0.564552
839,298.332,302.576,0.605043
840,298.332,302.545,0.591277
841,298.332,302.527,0.594623
842,298.332,302.478,0.641133
843,298.332,302.473,0.640201
844,298.332,302.449,0.684465
845,298.332,302.437,0.687416
846,298.332,302.432,0.686028
847,298.332,302.432,0.685912
848,298.332,302.432,0.685763
849,298.332,302.429,0.685261
850,298.332,302.429,0.685261
851,298.332,302.428,0.685042
852,298.332,302.408,0.720617
853,298.332,302.408,0.720617
854,298.332,302.407,0.72034
855,298.332,302.405,0.719779
856,298.332,302.405,0.719779
857,298.332,302.402,0.719046
858,298.332,302.38,0.758609
859,298.332,302.379,0.758302
860,298.332,302.375,0.757366
861,298.332,302.37,0.756384
862,298.332,302.369,0.75606
863,298.332,302.369,0.75606
864,298.332,302.359,0.758443
865,298.332,302.359,0.758443
866,298.332,302.358,0.758184
867,298.332,302.355,0.757149
868,298.332,302.345,0.759168
869,298.332,302.341,0.758063
870,298.332,302.339,0.757322
871,298.332,302.336,0.756441
872,298.332,302.329,0.754059
873,298.332,302.327,0.753423
874,298.332,302.316,0.75038
875,298.332,302.309,0.747944
876,298.332,302.306,0.746743
877,298.332,302.299,0.744114
878,298.332,302.295,0.7423
879,298.332,302.289,0.739958
880,298.332,302.274,0.738855
881,298.332,302.247,0.737857
882,298.332,302.228,0.749655
883,298.332,302.187,0.772447
884,298.332,302.14,0.827081
885,298.332,302.103,0.838448
886,298.332,302.069,0.850444
887,298.332,302.062,0.85186
888,298.332,302.054,0.853205
889,298.332,302.054,0.853205
890,298.332,302.054,0.853205
891,298.332,302.053,0.852702
892,298.332,302.05,0.851986
893,298.332,302.039,0.852467
894,298.332,302.027,0.85864
895,298.332,302.025,0.857855
896,298.332,302.025,0.857855
897,298.332,302.025,0.857855
898,298.332,302.025,0.857855
899,298.332,302.018,0.85803
900,298.332,302.003,0.85986
901,298.809,302.031,0.806414
902,298.809,302.026,0.804835
903,298.809,302.023,0.803965
904,298.809,302.021,0.802798
905,298.809,302.019,0.80221
906,298.809,302.018,0.80162
907,298.809,302.018,0.80162
908,298.809,302.015,0.800433
909,298.809,302.015,0.800433
910,298.809,302.004,0.806653
911,298.809,302.002,0.806042
912,298.809,301.993,0.805113
913,298.809,301.979,0.802978
914,298.809,301.977,0.802048
915,298.809,301.971,0.80185
916,298.809,301.956,0.800609
917,298.809,301.946,0.799948
918,298.809,301.935,0.798507
919,298.809,301.929,0.796012
920,298.809,301.915,0.79283
921,298.809,301.905,0.789016
922,298.809,301.892,0.792871
923,298.809,301.891,0.792067
924,298.809,301.875,0.790169
925,298.809,301.868,0.786482
926,298.809,301.844,0.781005
927,298.809,301.819,0.774868
928,298.809,301.79,0.765493
929,298.809,301.773,0.75723
930,298.809,301.752,0.743621
931,298.809,301.735,0.734838
932,298.809,301.726,0.73076
933,298.809,301.717,0.728385
934,298.809,301.706,0.723143
935,298.809,301.692,0.715599
